time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,949,1,0,0
2,1,949,1,0,0
3.0,2,948,2,0,0
4.0,5,945,5,0,0
5.0,40,910,40,0,0
6.0,241,709,241,10,0
7.0,657,293,657,26,0
8.0,856,94,856,39,0
9.0,924,26,924,42,0
10.0,935,14,935,42,0
11.0,938,11,938,42,0
12.0,942,7,942,42,0
13.0,942,6,942,42,0
14.0,940,5,940,42,0
15.0,905,5,905,42,0
16.0,714,5,714,42,0
17.0,314,5,314,42,0
18.0,128,5,128,42,0
19.0,63,5,63,42,0
20.0,41,5,41,32,10
21.0,22,5,22,16,26
22.0,5,5,5,3,39
23.0,1,5,1,0,42
24.0,0,5,0,0,42
25.0,0,5,0,0,42
26.0,0,5,0,0,42
27.0,0,5,0,0,42
28.0,0,5,0,0,42
29.0,0,5,0,0,42
30.0,0,5,0,0,42
31.0,0,5,0,0,42
32.0,0,5,0,0,42
33.0,0,5,0,0,42
34.0,0,5,0,0,42
35.0,0,5,0,0,42
36.0,0,5,0,0,42
37.0,0,5,0,0,42
38.0,0,5,0,0,42
39.0,0,5,0,0,42
40.0,0,5,0,0,42
41.0,0,5,0,0,42
42.0,0,5,0,0,42
43.0,0,5,0,0,42
44.0,0,5,0,0,42
45.0,0,5,0,0,42
46.0,0,5,0,0,42
47.0,0,5,0,0,42
48.0,0,5,0,0,42
49.0,0,5,0,0,42
50.0,0,5,0,0,42
51.0,0,5,0,0,42
52.0,0,5,0,0,42
53.0,0,5,0,0,42
54.0,0,5,0,0,42
55.0,0,5,0,0,42
56.0,0,5,0,0,42
57.0,0,5,0,0,42
58.0,0,5,0,0,42
59.0,0,5,0,0,42
60.0,0,5,0,0,42
61.0,0,5,0,0,42
62.0,0,5,0,0,42
63.0,0,5,0,0,42
64.0,0,5,0,0,42
65.0,0,5,0,0,42
66.0,0,5,0,0,42
67.0,0,5,0,0,42
68.0,0,5,0,0,42
69.0,0,5,0,0,42
70.0,0,5,0,0,42
71.0,0,5,0,0,42
72.0,0,5,0,0,42
73.0,0,5,0,0,42
74.0,0,5,0,0,42
75.0,0,5,0,0,42
76.0,0,5,0,0,42
77.0,0,5,0,0,42
78.0,0,5,0,0,42
79.0,0,5,0,0,42
80.0,0,5,0,0,42
81.0,0,5,0,0,42
82.0,0,5,0,0,42
83.0,0,5,0,0,42
84.0,0,5,0,0,42
85.0,0,5,0,0,42
86.0,0,5,0,0,42
87.0,0,5,0,0,42
88.0,0,5,0,0,42
89.0,0,5,0,0,42
90.0,0,5,0,0,42
91.0,0,5,0,0,42
92.0,0,5,0,0,42
93.0,0,5,0,0,42
94.0,0,5,0,0,42
95.0,0,5,0,0,42
96.0,0,5,0,0,42
97.0,0,5,0,0,42
98.0,0,5,0,0,42
99.0,0,5,0,0,42
100.0,0,5,0,0,42
