time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,8,982,8,0,0
2.0,15,975,15,0,0
3.0,91,899,91,1,0
4.0,327,663,327,7,0
5.0,594,396,594,11,0
6.0,786,204,786,13,0
7.0,887,103,887,14,0
8.0,942,48,942,17,0
9.0,967,23,967,18,0
10.0,975,14,975,19,0
11.0,975,7,975,20,0
12.0,970,5,970,20,0
13.0,896,4,896,20,0
14.0,666,4,666,20,0
15.0,404,4,404,20,0
16.0,214,4,214,20,0
17.0,113,4,113,19,1
18.0,55,4,55,13,7
19.0,27,4,27,9,11
20.0,17,4,17,7,13
21.0,10,4,10,6,14
22.0,5,4,5,3,17
23.0,3,4,3,2,18
24.0,2,4,2,1,19
25.0,0,4,0,0,20
26.0,0,4,0,0,20
27.0,0,4,0,0,20
28.0,0,4,0,0,20
29.0,0,4,0,0,20
30.0,0,4,0,0,20
31.0,0,4,0,0,20
32.0,0,4,0,0,20
33.0,0,4,0,0,20
34.0,0,4,0,0,20
35.0,0,4,0,0,20
36.0,0,4,0,0,20
37.0,0,4,0,0,20
38.0,0,4,0,0,20
39.0,0,4,0,0,20
40.0,0,4,0,0,20
41.0,0,4,0,0,20
42.0,0,4,0,0,20
43.0,0,4,0,0,20
44.0,0,4,0,0,20
45.0,0,4,0,0,20
46.0,0,4,0,0,20
47.0,0,4,0,0,20
48.0,0,4,0,0,20
49.0,0,4,0,0,20
50.0,0,4,0,0,20
51.0,0,4,0,0,20
52.0,0,4,0,0,20
53.0,0,4,0,0,20
54.0,0,4,0,0,20
55.0,0,4,0,0,20
56.0,0,4,0,0,20
57.0,0,4,0,0,20
58.0,0,4,0,0,20
59.0,0,4,0,0,20
60.0,0,4,0,0,20
61.0,0,4,0,0,20
62.0,0,4,0,0,20
63.0,0,4,0,0,20
64.0,0,4,0,0,20
65.0,0,4,0,0,20
66.0,0,4,0,0,20
67.0,0,4,0,0,20
68.0,0,4,0,0,20
69.0,0,4,0,0,20
70.0,0,4,0,0,20
71.0,0,4,0,0,20
72.0,0,4,0,0,20
73.0,0,4,0,0,20
74.0,0,4,0,0,20
75.0,0,4,0,0,20
76.0,0,4,0,0,20
77.0,0,4,0,0,20
78.0,0,4,0,0,20
79.0,0,4,0,0,20
80.0,0,4,0,0,20
81.0,0,4,0,0,20
82.0,0,4,0,0,20
83.0,0,4,0,0,20
84.0,0,4,0,0,20
85.0,0,4,0,0,20
86.0,0,4,0,0,20
87.0,0,4,0,0,20
88.0,0,4,0,0,20
89.0,0,4,0,0,20
90.0,0,4,0,0,20
91.0,0,4,0,0,20
92.0,0,4,0,0,20
93.0,0,4,0,0,20
94.0,0,4,0,0,20
95.0,0,4,0,0,20
96.0,0,4,0,0,20
97.0,0,4,0,0,20
98.0,0,4,0,0,20
99.0,0,4,0,0,20
100.0,0,4,0,0,20
