time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,797,3,0,0
2.0,7,793,7,0,0
3.0,10,790,10,0,0
4.0,24,776,24,2,0
5.0,64,736,64,4,0
6.0,119,681,119,6,0
7.0,206,594,206,8,0
8.0,353,447,353,12,0
9.0,502,298,502,15,0
10.0,608,191,608,20,0
11.0,668,129,668,20,0
12.0,702,91,702,20,0
13.0,716,74,716,20,0
14.0,715,63,715,20,0
15.0,681,59,681,20,0
16.0,635,52,635,20,0
17.0,554,48,554,20,0
18.0,412,45,412,18,2
19.0,264,45,264,16,4
20.0,161,44,161,14,6
21.0,97,44,97,12,8
22.0,55,44,55,8,12
23.0,35,44,35,5,15
24.0,19,44,19,0,20
25.0,15,44,15,0,20
26.0,8,44,8,0,20
27.0,4,44,4,0,20
28.0,1,44,1,0,20
29.0,1,44,1,0,20
30.0,0,44,0,0,20
31.0,0,44,0,0,20
32.0,0,44,0,0,20
33.0,0,44,0,0,20
34.0,0,44,0,0,20
35.0,0,44,0,0,20
36.0,0,44,0,0,20
37.0,0,44,0,0,20
38.0,0,44,0,0,20
39.0,0,44,0,0,20
40.0,0,44,0,0,20
41.0,0,44,0,0,20
42.0,0,44,0,0,20
43.0,0,44,0,0,20
44.0,0,44,0,0,20
45.0,0,44,0,0,20
46.0,0,44,0,0,20
47.0,0,44,0,0,20
48.0,0,44,0,0,20
49.0,0,44,0,0,20
50.0,0,44,0,0,20
51.0,0,44,0,0,20
52.0,0,44,0,0,20
53.0,0,44,0,0,20
54.0,0,44,0,0,20
55.0,0,44,0,0,20
56.0,0,44,0,0,20
57.0,0,44,0,0,20
58.0,0,44,0,0,20
59.0,0,44,0,0,20
60.0,0,44,0,0,20
61.0,0,44,0,0,20
62.0,0,44,0,0,20
63.0,0,44,0,0,20
64.0,0,44,0,0,20
65.0,0,44,0,0,20
66.0,0,44,0,0,20
67.0,0,44,0,0,20
68.0,0,44,0,0,20
69.0,0,44,0,0,20
70.0,0,44,0,0,20
71.0,0,44,0,0,20
72.0,0,44,0,0,20
73.0,0,44,0,0,20
74.0,0,44,0,0,20
75.0,0,44,0,0,20
76.0,0,44,0,0,20
77.0,0,44,0,0,20
78.0,0,44,0,0,20
79.0,0,44,0,0,20
80.0,0,44,0,0,20
81.0,0,44,0,0,20
82.0,0,44,0,0,20
83.0,0,44,0,0,20
84.0,0,44,0,0,20
85.0,0,44,0,0,20
86.0,0,44,0,0,20
87.0,0,44,0,0,20
88.0,0,44,0,0,20
89.0,0,44,0,0,20
90.0,0,44,0,0,20
91.0,0,44,0,0,20
92.0,0,44,0,0,20
93.0,0,44,0,0,20
94.0,0,44,0,0,20
95.0,0,44,0,0,20
96.0,0,44,0,0,20
97.0,0,44,0,0,20
98.0,0,44,0,0,20
99.0,0,44,0,0,20
100.0,0,44,0,0,20
