time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,11,979,11,0,0
2.0,108,882,108,9,0
3.0,477,513,477,30,0
4.0,784,206,784,47,0
5.0,916,74,916,60,0
6.0,971,19,971,61,0
7.0,984,6,984,63,0
8.0,989,1,989,63,0
9.0,990,0,990,63,0
10.0,989,0,989,63,0
11.0,979,0,979,63,0
12.0,891,0,891,63,0
13.0,543,0,543,63,0
14.0,253,0,253,63,0
15.0,134,0,134,63,0
16.0,71,0,71,54,9
17.0,39,0,39,33,30
18.0,17,0,17,16,47
19.0,3,0,3,3,60
20.0,2,0,2,2,61
21.0,0,0,0,0,63
22.0,0,0,0,0,63
23.0,0,0,0,0,63
24.0,0,0,0,0,63
25.0,0,0,0,0,63
26.0,0,0,0,0,63
27.0,0,0,0,0,63
28.0,0,0,0,0,63
29.0,0,0,0,0,63
30.0,0,0,0,0,63
31.0,0,0,0,0,63
32.0,0,0,0,0,63
33.0,0,0,0,0,63
34.0,0,0,0,0,63
35.0,0,0,0,0,63
36.0,0,0,0,0,63
37.0,0,0,0,0,63
38.0,0,0,0,0,63
39.0,0,0,0,0,63
40.0,0,0,0,0,63
41.0,0,0,0,0,63
42.0,0,0,0,0,63
43.0,0,0,0,0,63
44.0,0,0,0,0,63
45.0,0,0,0,0,63
46.0,0,0,0,0,63
47.0,0,0,0,0,63
48.0,0,0,0,0,63
49.0,0,0,0,0,63
50.0,0,0,0,0,63
51.0,0,0,0,0,63
52.0,0,0,0,0,63
53.0,0,0,0,0,63
54.0,0,0,0,0,63
55.0,0,0,0,0,63
56.0,0,0,0,0,63
57.0,0,0,0,0,63
58.0,0,0,0,0,63
59.0,0,0,0,0,63
60.0,0,0,0,0,63
61.0,0,0,0,0,63
62.0,0,0,0,0,63
63.0,0,0,0,0,63
64.0,0,0,0,0,63
65.0,0,0,0,0,63
66.0,0,0,0,0,63
67.0,0,0,0,0,63
68.0,0,0,0,0,63
69.0,0,0,0,0,63
70.0,0,0,0,0,63
71.0,0,0,0,0,63
72.0,0,0,0,0,63
73.0,0,0,0,0,63
74.0,0,0,0,0,63
75.0,0,0,0,0,63
76.0,0,0,0,0,63
77.0,0,0,0,0,63
78.0,0,0,0,0,63
79.0,0,0,0,0,63
80.0,0,0,0,0,63
81.0,0,0,0,0,63
82.0,0,0,0,0,63
83.0,0,0,0,0,63
84.0,0,0,0,0,63
85.0,0,0,0,0,63
86.0,0,0,0,0,63
87.0,0,0,0,0,63
88.0,0,0,0,0,63
89.0,0,0,0,0,63
90.0,0,0,0,0,63
91.0,0,0,0,0,63
92.0,0,0,0,0,63
93.0,0,0,0,0,63
94.0,0,0,0,0,63
95.0,0,0,0,0,63
96.0,0,0,0,0,63
97.0,0,0,0,0,63
98.0,0,0,0,0,63
99.0,0,0,0,0,63
100.0,0,0,0,0,63
