time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,989,1,0,0
2.0,2,988,2,0,0
3.0,3,987,3,0,0
4.0,15,975,15,0,0
5.0,94,896,94,1,0
6.0,412,578,412,8,0
7.0,759,231,759,13,0
8.0,902,88,902,14,0
9.0,959,31,959,14,0
10.0,975,14,975,14,0
11.0,983,6,983,14,0
12.0,987,1,987,14,0
13.0,987,0,987,14,0
14.0,975,0,975,14,0
15.0,897,0,897,14,0
16.0,586,0,586,14,0
17.0,244,0,244,14,0
18.0,102,0,102,14,0
19.0,44,0,44,13,1
20.0,20,0,20,6,8
21.0,7,0,7,1,13
22.0,1,0,1,0,14
23.0,0,0,0,0,14
24.0,0,0,0,0,14
25.0,0,0,0,0,14
26.0,0,0,0,0,14
27.0,0,0,0,0,14
28.0,0,0,0,0,14
29.0,0,0,0,0,14
30.0,0,0,0,0,14
31.0,0,0,0,0,14
32.0,0,0,0,0,14
33.0,0,0,0,0,14
34.0,0,0,0,0,14
35.0,0,0,0,0,14
36.0,0,0,0,0,14
37.0,0,0,0,0,14
38.0,0,0,0,0,14
39.0,0,0,0,0,14
40.0,0,0,0,0,14
41.0,0,0,0,0,14
42.0,0,0,0,0,14
43.0,0,0,0,0,14
44.0,0,0,0,0,14
45.0,0,0,0,0,14
46.0,0,0,0,0,14
47.0,0,0,0,0,14
48.0,0,0,0,0,14
49.0,0,0,0,0,14
50.0,0,0,0,0,14
51.0,0,0,0,0,14
52.0,0,0,0,0,14
53.0,0,0,0,0,14
54.0,0,0,0,0,14
55.0,0,0,0,0,14
56.0,0,0,0,0,14
57.0,0,0,0,0,14
58.0,0,0,0,0,14
59.0,0,0,0,0,14
60.0,0,0,0,0,14
61.0,0,0,0,0,14
62.0,0,0,0,0,14
63.0,0,0,0,0,14
64.0,0,0,0,0,14
65.0,0,0,0,0,14
66.0,0,0,0,0,14
67.0,0,0,0,0,14
68.0,0,0,0,0,14
69.0,0,0,0,0,14
70.0,0,0,0,0,14
71.0,0,0,0,0,14
72.0,0,0,0,0,14
73.0,0,0,0,0,14
74.0,0,0,0,0,14
75.0,0,0,0,0,14
76.0,0,0,0,0,14
77.0,0,0,0,0,14
78.0,0,0,0,0,14
79.0,0,0,0,0,14
80.0,0,0,0,0,14
81.0,0,0,0,0,14
82.0,0,0,0,0,14
83.0,0,0,0,0,14
84.0,0,0,0,0,14
85.0,0,0,0,0,14
86.0,0,0,0,0,14
87.0,0,0,0,0,14
88.0,0,0,0,0,14
89.0,0,0,0,0,14
90.0,0,0,0,0,14
91.0,0,0,0,0,14
92.0,0,0,0,0,14
93.0,0,0,0,0,14
94.0,0,0,0,0,14
95.0,0,0,0,0,14
96.0,0,0,0,0,14
97.0,0,0,0,0,14
98.0,0,0,0,0,14
99.0,0,0,0,0,14
100.0,0,0,0,0,14
